Date	Open	High	Low	Close	Volume	Adj Close
30/10/2006	1088.1537	1088.1537	1088.1537	1088.1537	6170453	0
31/10/2006	1086.1553	1086.1553	1086.1553	1086.1553	12035409	0
01/11/2006	1083.1576	1083.1576	1083.1576	1083.1576	13645909	0
02/11/2006	1082.1584	1082.1584	1082.1584	1082.1584	11762585	0
03/11/2006	1082.1584	1082.1584	1082.1584	1082.1584	5209771	0
06/11/2006	1093.1499	1093.1499	1093.1499	1093.1499	6960450	0
07/11/2006	1089.153	1089.153	1089.153	1089.153	16394340	0
08/11/2006	1086.1553	1086.1553	1086.1553	1086.1553	11629514	0
09/11/2006	1079.1606	1079.1606	1079.1606	1079.1606	16570102	0
10/11/2006	1074.1646	1074.1646	1074.1646	1074.1646	9923520	0
13/11/2006	1079.1606	1079.1606	1079.1606	1079.1606	9691110	0
14/11/2006	1070.1677	1070.1677	1070.1677	1070.1677	12604764	0
15/11/2006	1078.1615	1078.1615	1078.1615	1078.1615	9672011	0
16/11/2006	1087.1545	1087.1545	1087.1545	1087.1545	7383847	0
17/11/2006	1083.1576	1083.1576	1083.1576	1083.1576	9187679	0
20/11/2006	1080.16	1080.16	1080.16	1080.16	7159989	0
21/11/2006	1078.1615	1078.1615	1078.1615	1078.1615	6182166	0
22/11/2006	1078.1615	1078.1615	1078.1615	1078.1615	13424851	0
23/11/2006	1068.1693	1068.1693	1068.1693	1068.1693	17186324	0
24/11/2006	1059.1763	1059.1763	1059.1763	1059.1763	9419933	0
27/11/2006	1047.1855	1047.1855	1047.1855	1047.1855	13397173	0
28/11/2006	1046.1864	1046.1864	1046.1864	1046.1864	11130131	0
29/11/2006	1049.184	1049.184	1049.184	1049.184	5978647	0
30/11/2006	1040.191	1040.191	1040.191	1040.191	9724383	0
01/12/2006	1038.1926	1038.1926	1038.1926	1038.1926	9452398	0
04/12/2006	1043.1887	1043.1887	1043.1887	1043.1887	6982969	0
05/12/2006	1036.1941	1036.1941	1036.1941	1036.1941	11232648	0
06/12/2006	1047.1855	1047.1855	1047.1855	1047.1855	14133491	0
07/12/2006	1060.1755	1060.1755	1060.1755	1060.1755	14949377	0
08/12/2006	1075.1638	1075.1638	1075.1638	1075.1638	21308140	0
11/12/2006	1075.1638	1075.1638	1075.1638	1075.1638	11820708	0
12/12/2006	1075.1638	1075.1638	1075.1638	1075.1638	11017045	0
13/12/2006	1083.1576	1083.1576	1083.1576	1083.1576	12997260	0
14/12/2006	1100.1444	1100.1444	1100.1444	1100.1444	31269682	0
15/12/2006	1113.1343	1113.1343	1113.1343	1113.1343	27386019	0
18/12/2006	1109.1375	1109.1375	1109.1375	1109.1375	15126660	0
19/12/2006	1110.1366	1110.1366	1110.1366	1110.1366	17789788	0
20/12/2006	1118.1304	1118.1304	1118.1304	1118.1304	10279082	0
21/12/2006	1117.1312	1117.1312	1117.1312	1117.1312	7035245	0
22/12/2006	1124.1259	1124.1259	1124.1259	1124.1259	2135900	0
27/12/2006	1132.1195	1132.1195	1132.1195	1132.1195	3742942	0
28/12/2006	1136.1165	1136.1165	1136.1165	1136.1165	3244667	0
29/12/2006	1131.1202	1131.1202	1131.1202	1131.1202	6823212	0
02/01/2007	1153.1031	1153.1031	1153.1031	1153.1031	11756805	0
03/01/2007	1145.1094	1145.1094	1145.1094	1145.1094	16477848	0
04/01/2007	1145.1094	1145.1094	1145.1094	1145.1094	11813171	0
05/01/2007	1141.1125	1141.1125	1141.1125	1141.1125	9460431	0
08/01/2007	1131.1202	1131.1202	1131.1202	1131.1202	13597879	0
09/01/2007	1164.0947	1164.0947	1164.0947	1164.0947	28067781	0
10/01/2007	1155.1017	1155.1017	1155.1017	1155.1017	17922287	0
11/01/2007	1144.1102	1144.1102	1144.1102	1144.1102	32836734	0
12/01/2007	1141.1125	1141.1125	1141.1125	1141.1125	17842338	0
15/01/2007	1148.107	1148.107	1148.107	1148.107	11314254	0
16/01/2007	1130.1211	1130.1211	1130.1211	1130.1211	19756375	0
17/01/2007	1123.1265	1123.1265	1123.1265	1123.1265	20612399	0
18/01/2007	1116.132	1116.132	1116.132	1116.132	11755207	0
